"351220495","LUBLIN-RADAWIEC","2018","01","10",6.9,"",4.0,"",-.6,"",4.9,"",82.6,"",991.0,"",1021.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","11",8.0,"",3.3,"",-.3,"",5.7,"",94.9,"",989.1,"",1019.3,"",.1,"",.2,""
"351220495","LUBLIN-RADAWIEC","2018","01","12",8.0,"",3.8,"",-2.2,"",4.7,"",89.6,"",1000.6,"",1031.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","13",6.6,"",4.0,"",-3.2,"",3.9,"",81.1,"",1007.1,"",1038.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","14",7.8,"",4.4,"",-6.4,"",2.9,"",74.6,"",1005.6,"",1037.0,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","15",4.1,"",4.3,"",-7.5,"",2.5,"",70.4,"",998.6,"",1029.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","16",4.1,"",5.6,"",-7.1,"",2.7,"",76.1,"",977.2,"",1007.7,"",.0,"",3.3,""
"351220495","LUBLIN-RADAWIEC","2018","01","17",6.9,"",3.6,"",-.4,"",5.0,"",84.1,"",965.4,"",994.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","18",7.4,"",3.8,"",-.2,"",5.2,"",86.0,"",972.0,"",1001.6,"",.0,"",4.9,""
"351220495","LUBLIN-RADAWIEC","2018","01","19",7.9,"",6.3,"",.3,"",5.6,"",89.3,"",970.6,"",1000.1,"",.7,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","20",7.0,"",1.8,"",-1.1,"",5.1,"",89.8,"",980.4,"",1010.3,"",.8,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","21",8.0,"",2.1,"",-2.4,"",4.9,"",94.9,"",981.7,"",1011.8,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","22",6.4,"",1.6,"",-4.4,"",3.9,"",87.1,"",989.1,"",1019.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","23",8.0,"",2.3,"",-4.9,"",3.6,"",84.4,"",995.7,"",1026.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","24",7.8,"",3.3,"",-1.7,"",4.6,"",83.9,"",996.9,"",1027.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","25",6.5,"",3.4,"",1.6,"",5.3,"",77.5,"",992.1,"",1022.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","26",6.9,"",3.0,"",.1,"",4.7,"",75.1,"",992.1,"",1022.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","27",6.0,"",1.4,"",-.1,"",5.5,"",89.1,"",999.5,"",1029.9,"",.4,"",.7,""
"351220495","LUBLIN-RADAWIEC","2018","01","28",8.0,"",3.3,"",1.8,"",6.7,"",96.1,"",995.9,"",1026.0,"",.5,"",.9,""
"351220495","LUBLIN-RADAWIEC","2018","01","29",8.0,"",5.1,"",5.8,"",8.4,"",90.4,"",987.6,"",1017.0,"",1.4,"",2.2,""
"351220495","LUBLIN-RADAWIEC","2018","01","30",7.4,"",8.5,"",3.7,"",6.2,"",77.5,"",985.7,"",1015.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2018","01","31",6.3,"",3.5,"",2.2,"",5.3,"",74.3,"",988.0,"",1017.9,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","01",7.4,"",5.8,"",4.9,"",7.8,"",90.3,"",985.1,"",1007.1,"",.0,"",2.1,""
"351230497","W£ODAWA","2018","01","02",7.9,"",1.9,"",3.0,"",7.5,"",99.6,"",987.0,"",1009.1,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","03",7.8,"",4.3,"",2.6,"",6.9,"",93.9,"",981.1,"",1003.2,"",.0,"",1.6,""
"351230497","W£ODAWA","2018","01","04",7.0,"",5.1,"",3.6,"",7.2,"",91.1,"",978.5,"",1000.5,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","05",5.4,"",5.9,"",3.0,"",6.9,"",89.9,"",980.6,"",1002.6,"",.6,"",.1,""
"351230497","W£ODAWA","2018","01","06",5.5,"",4.4,"",5.1,"",8.2,"",93.1,"",988.5,"",1010.5,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","07",7.4,"",2.8,"",1.6,"",6.5,"",93.8,"",1002.0,"",1024.6,"",2.4,"",.0,""
"351230497","W£ODAWA","2018","01","08",.8,"",2.4,"",-3.3,"",4.2,"",87.9,"",1012.9,"",1036.2,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","09",2.9,"",2.6,"",-3.0,"",4.2,"",86.5,"",1013.0,"",1036.2,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","10",7.4,"",3.9,"",-.9,"",4.5,"",78.3,"",1000.3,"",1023.1,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","11",8.0,"",3.4,"",-.5,"",5.5,"",93.0,"",997.8,"",1020.5,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","12",8.0,"",4.1,"",-2.1,"",4.4,"",85.5,"",1009.3,"",1032.4,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","13",7.5,"",4.1,"",-3.6,"",3.8,"",80.3,"",1016.5,"",1039.9,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","14",8.0,"",3.5,"",-6.9,"",2.8,"",76.3,"",1014.7,"",1038.3,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","15",4.1,"",3.9,"",-8.1,"",2.4,"",72.6,"",1007.7,"",1031.3,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","16",3.9,"",6.6,"",-8.4,"",2.5,"",78.6,"",987.0,"",1010.1,"",.0,"",1.4,""
"351230497","W£ODAWA","2018","01","17",6.6,"",5.6,"",-1.2,"",4.7,"",84.0,"",972.2,"",994.4,"",.1,"",.0,""
"351230497","W£ODAWA","2018","01","18",6.4,"",4.6,"",-.6,"",5.2,"",89.1,"",979.6,"",1001.9,"",.0,"",3.3,""
"351230497","W£ODAWA","2018","01","19",8.0,"",7.5,"",.3,"",5.7,"",92.1,"",976.5,"",998.7,"",2.1,"",.0,""
"351230497","W£ODAWA","2018","01","20",6.9,"",3.4,"",-.7,"",5.3,"",92.0,"",987.5,"",1010.0,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","21",8.0,"",2.3,"",-2.2,"",5.0,"",96.1,"",989.4,"",1012.1,"",.0,"",.1,""
"351230497","W£ODAWA","2018","01","22",5.4,"",2.8,"",-4.8,"",4.0,"",91.9,"",997.1,"",1020.2,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","23",7.9,"",2.5,"",-6.9,"",3.3,"",89.5,"",1004.4,"",1027.8,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","24",7.6,"",5.4,"",-2.0,"",4.5,"",84.5,"",1004.8,"",1027.7,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","25",6.1,"",5.5,"",1.9,"",5.6,"",80.3,"",999.5,"",1022.1,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","26",7.5,"",3.5,"",-.7,"",4.7,"",80.9,"",1000.4,"",1023.1,"",.0,"",.0,""
"351230497","W£ODAWA","2018","01","27",5.6,"",3.1,"",-.5,"",5.5,"",91.9,"",1006.7,"",1029.6,"",.5,"",.0,""
"351230497","W£ODAWA","2018","01","28",7.9,"",4.9,"",1.7,"",6.7,"",96.8,"",1002.5,"",1025.2,"",.8,"",1.6,""
"351230497","W£ODAWA","2018","01","29",7.9,"",6.9,"",5.9,"",8.6,"",92.8,"",993.1,"",1015.1,"",1.8,"",2.9,""
"351230497","W£ODAWA","2018","01","30",7.3,"",10.3,"",3.6,"",6.7,"",84.0,"",990.4,"",1012.5,"",.0,"",.2,""
"351230497","W£ODAWA","2018","01","31",6.9,"",4.5,"",2.3,"",5.6,"",77.8,"",995.0,"",1017.4,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","01",5.1,"",4.4,"",8.5,"",7.8,"",70.3,"",994.8,"",1001.3,"",.0,"",.6,""
"352140310","S£UBICE","2018","01","02",7.4,"",3.0,"",3.8,"",7.4,"",92.0,"",999.0,"",1005.7,"",.5,"",.0,""
"352140310","S£UBICE","2018","01","03",5.5,"",5.8,"",4.0,"",7.3,"",90.5,"",986.1,"",992.6,"",11.5,"",3.2,""
"352140310","S£UBICE","2018","01","04",7.9,"",5.3,"",6.2,"",8.0,"",84.8,"",986.6,"",993.1,"",1.8,"",.1,""
"352140310","S£UBICE","2018","01","05",6.4,"",3.9,"",7.1,"",7.9,"",78.4,"",989.2,"",995.7,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","06",7.5,"",2.3,"",5.1,"",7.6,"",87.4,"",1001.6,"",1008.3,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","07",5.5,"",2.9,"",1.3,"",5.9,"",87.6,"",1020.6,"",1027.5,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","08",.4,"",2.8,"",-2.9,"",3.6,"",75.9,"",1027.4,"",1034.5,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","09",4.6,"",5.5,"",2.0,"",3.3,"",46.6,"",1015.9,"",1022.7,"",.0,"",2.7,""
"352140310","S£UBICE","2018","01","10",7.8,"",2.1,"",3.0,"",7.2,"",95.3,"",1007.4,"",1014.2,"",.0,"",6.4,""
"352140310","S£UBICE","2018","01","11",8.0,"",1.6,"",1.7,"",6.9,"",100.0,"",1010.3,"",1017.1,"",.1,"",.0,""
"352140310","S£UBICE","2018","01","12",8.0,"",2.9,"",.9,"",6.4,"",97.9,"",1021.6,"",1028.5,"",.2,"",.2,""
"352140310","S£UBICE","2018","01","13",7.9,"",4.4,"",-.4,"",4.8,"",81.1,"",1026.2,"",1033.2,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","14",5.6,"",3.9,"",-1.7,"",4.1,"",75.3,"",1023.6,"",1030.6,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","15",2.5,"",5.5,"",-1.9,"",4.2,"",79.8,"",1011.5,"",1018.4,"",.0,"",1.4,""
"352140310","S£UBICE","2018","01","16",7.4,"",5.6,"",1.6,"",6.4,"",92.8,"",986.3,"",993.0,"",.9,"",2.0,""
"352140310","S£UBICE","2018","01","17",7.4,"",4.0,"",1.2,"",6.1,"",91.9,"",987.7,"",994.4,"",2.5,"",.1,""
"352140310","S£UBICE","2018","01","18",8.0,"",5.8,"",1.9,"",6.5,"",92.0,"",987.2,"",993.8,"",5.1,"",.6,""
"352140310","S£UBICE","2018","01","19",7.5,"",3.3,"",1.9,"",6.4,"",91.5,"",997.9,"",1004.6,"",.1,"",.0,""
"352140310","S£UBICE","2018","01","20",6.4,"",2.5,"",.8,"",6.2,"",95.6,"",1000.2,"",1007.0,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","21",7.9,"",1.9,"",.0,"",5.9,"",96.1,"",1005.6,"",1012.4,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","22",7.6,"",3.6,"",-.3,"",4.9,"",81.9,"",1007.5,"",1014.3,"",.0,"",.2,""
"352140310","S£UBICE","2018","01","23",7.8,"",2.4,"",.4,"",6.0,"",95.1,"",1014.2,"",1021.0,"",.1,"",.8,""
"352140310","S£UBICE","2018","01","24",7.8,"",4.3,"",7.3,"",9.1,"",89.5,"",1011.3,"",1017.9,"",.1,"",.0,""
"352140310","S£UBICE","2018","01","25",7.9,"",2.6,"",8.6,"",9.1,"",81.9,"",1007.5,"",1014.1,"",.8,"",1.0,""
"352140310","S£UBICE","2018","01","26",8.0,"",1.6,"",5.3,"",8.4,"",94.5,"",1010.9,"",1017.6,"",.2,"",.3,""
"352140310","S£UBICE","2018","01","27",6.5,"",1.9,"",5.1,"",8.0,"",91.3,"",1022.5,"",1029.3,"",.0,"",.1,""
"352140310","S£UBICE","2018","01","28",7.8,"",6.1,"",7.0,"",8.4,"",84.0,"",1017.1,"",1023.8,"",.2,"",.0,""
"352140310","S£UBICE","2018","01","29",7.9,"",6.6,"",9.7,"",9.8,"",82.0,"",1011.5,"",1018.1,"",.0,"",1.8,""
"352140310","S£UBICE","2018","01","30",5.9,"",4.9,"",4.8,"",6.4,"",74.8,"",1015.9,"",1022.7,"",.0,"",.0,""
"352140310","S£UBICE","2018","01","31",7.4,"",3.9,"",4.2,"",7.5,"",89.3,"",1003.5,"",1010.2,"",2.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","01",4.6,"",3.1,"",7.8,"",8.1,"",75.8,"",992.0,"",1000.8,"",.0,"",.3,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","02",7.9,"",1.9,"",2.9,"",7.2,"",95.3,"",996.3,"",1005.3,"",1.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","03",7.0,"",4.0,"",3.2,"",7.5,"",96.6,"",983.7,"",992.6,"",3.8,"",3.7,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","04",7.3,"",4.1,"",5.6,"",8.3,"",91.1,"",983.1,"",991.9,"",2.2,"",.7,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","05",6.6,"",3.3,"",6.1,"",7.9,"",83.5,"",986.2,"",995.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","06",6.8,"",1.8,"",4.2,"",7.6,"",92.8,"",999.0,"",1008.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","07",5.8,"",2.9,"",.6,"",5.6,"",87.1,"",1018.5,"",1027.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","08",.4,"",2.6,"",-2.7,"",4.3,"",85.4,"",1026.0,"",1035.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","09",4.4,"",5.1,"",.2,"",3.9,"",64.4,"",1015.9,"",1025.2,"",.0,"",2.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","10",7.9,"",2.6,"",1.6,"",6.1,"",89.0,"",1005.7,"",1014.8,"",.2,"",7.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","11",8.0,"",2.1,"",.7,"",6.4,"",100.0,"",1008.4,"",1017.6,"",.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","12",8.0,"",3.4,"",.0,"",6.0,"",97.5,"",1020.0,"",1029.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","13",6.8,"",3.6,"",-1.0,"",4.5,"",79.4,"",1024.9,"",1034.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","14",7.9,"",3.9,"",-2.0,"",3.8,"",71.3,"",1022.2,"",1031.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","15",2.5,"",3.8,"",-3.2,"",3.9,"",81.4,"",1010.3,"",1019.7,"",.0,"",.9,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","16",7.9,"",3.3,"",.6,"",6.1,"",94.5,"",984.2,"",993.2,"",3.0,"",2.2,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","17",7.5,"",2.8,"",.7,"",6.2,"",96.5,"",984.5,"",993.5,"",1.8,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","18",7.1,"",3.8,"",.8,"",6.3,"",97.4,"",984.2,"",993.1,"",10.8,"",1.5,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","19",7.5,"",3.1,"",1.3,"",6.4,"",94.9,"",994.6,"",1003.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","20",7.8,"",1.3,"",.6,"",6.3,"",98.9,"",997.8,"",1006.9,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","21",7.9,"",1.4,"",-.1,"",5.8,"",95.6,"",1003.3,"",1012.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","22",7.4,"",3.0,"",-1.2,"",4.6,"",82.9,"",1005.9,"",1015.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","23",7.5,"",2.1,"",-1.7,"",4.8,"",88.6,"",1012.0,"",1021.3,"",.0,"",.2,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","24",7.6,"",2.8,"",6.2,"",8.9,"",93.5,"",1008.4,"",1017.4,"",.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","25",7.5,"",2.3,"",8.1,"",9.3,"",86.3,"",1004.8,"",1013.7,"",.5,"",3.8,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","26",7.9,"",1.4,"",5.1,"",8.7,"",98.4,"",1008.3,"",1017.4,"",1.7,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","27",6.9,"",1.9,"",4.6,"",8.2,"",96.0,"",1019.7,"",1028.8,"",.0,"",.4,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","28",8.0,"",4.0,"",6.2,"",8.5,"",89.9,"",1013.1,"",1022.2,"",.0,"",.3,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","29",8.0,"",5.3,"",8.6,"",10.1,"",90.8,"",1007.4,"",1016.3,"",.8,"",5.2,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","30",6.5,"",5.0,"",4.7,"",6.4,"",75.4,"",1011.7,"",1020.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2018","01","31",7.4,"",2.9,"",3.5,"",7.4,"",92.5,"",1001.0,"",1010.0,"",3.0,"",.0,""
"352160330","POZNA—","2018","01","01",5.8,"",4.9,"",7.9,"",8.1,"",75.3,"",991.6,"",1002.4,"",.1,"",.0,""
"352160330","POZNA—","2018","01","02",7.5,"",3.6,"",3.4,"",6.9,"",88.0,"",994.9,"",1005.9,"",2.0,"",.0,""
"352160330","POZNA—","2018","01","03",7.1,"",5.1,"",3.1,"",6.9,"",90.8,"",984.5,"",995.4,"",4.7,"",2.6,""
"352160330","POZNA—","2018","01","04",7.3,"",6.8,"",6.3,"",7.6,"",80.1,"",982.9,"",993.6,"",.1,"",.0,""
"352160330","POZNA—","2018","01","05",6.4,"",5.3,"",6.9,"",7.8,"",78.5,"",985.3,"",996.0,"",.0,"",.0,""
"352160330","POZNA—","2018","01","06",6.5,"",2.1,"",4.5,"",7.6,"",90.1,"",997.6,"",1008.5,"",.0,"",.0,""
"352160330","POZNA—","2018","01","07",5.6,"",4.0,"",1.3,"",5.6,"",83.3,"",1015.9,"",1027.2,"",.0,"",.0,""
"352160330","POZNA—","2018","01","08",.0,"",3.3,"",-3.1,"",4.0,"",81.9,"",1024.4,"",1035.9,"",.0,"",.0,""
"352160330","POZNA—","2018","01","09",3.6,"",6.9,"",.7,"",3.9,"",60.9,"",1016.1,"",1027.4,"",.0,"",.0,""
"352160330","POZNA—","2018","01","10",7.9,"",4.1,"",2.7,"",6.0,"",81.8,"",1004.8,"",1015.9,"",2.5,"",4.4,""
"352160330","POZNA—","2018","01","11",8.0,"",4.6,"",.9,"",6.1,"",94.3,"",1006.9,"",1018.1,"",.1,"",.2,""
"352160330","POZNA—","2018","01","12",8.0,"",5.4,"",.0,"",5.5,"",90.4,"",1018.5,"",1029.8,"",.0,"",.0,""
"352160330","POZNA—","2018","01","13",7.6,"",6.0,"",-.7,"",4.2,"",72.8,"",1023.8,"",1035.2,"",.0,"",.0,""
"352160330","POZNA—","2018","01","14",7.3,"",5.9,"",-3.0,"",3.5,"",71.4,"",1021.5,"",1033.0,"",.0,"",.0,""
"352160330","POZNA—","2018","01","15",1.5,"",5.0,"",-3.7,"",3.5,"",75.8,"",1010.8,"",1022.2,"",.0,"",.8,""
"352160330","POZNA—","2018","01","16",6.6,"",5.4,"",-.5,"",5.3,"",88.0,"",984.7,"",995.7,"",2.0,"",4.0,""
"352160330","POZNA—","2018","01","17",7.5,"",4.4,"",1.0,"",6.0,"",92.0,"",982.8,"",993.7,"",1.0,"",.4,""
"352160330","POZNA—","2018","01","18",7.4,"",5.9,"",1.2,"",6.1,"",91.9,"",983.8,"",994.7,"",9.6,"",2.0,""
"352160330","POZNA—","2018","01","19",7.8,"",5.6,"",1.1,"",6.1,"",91.5,"",992.0,"",1003.0,"",1.6,"",.3,""
"352160330","POZNA—","2018","01","20",7.3,"",2.3,"",.7,"",6.1,"",95.4,"",996.7,"",1007.7,"",.0,"",.5,""
"352160330","POZNA—","2018","01","21",8.0,"",2.0,"",-.5,"",5.6,"",94.6,"",1001.2,"",1012.3,"",.0,"",.0,""
"352160330","POZNA—","2018","01","22",7.9,"",4.1,"",-2.0,"",4.7,"",88.8,"",1005.5,"",1016.8,"",.0,"",.0,""
"352160330","POZNA—","2018","01","23",4.5,"",3.0,"",-2.8,"",4.2,"",84.4,"",1011.1,"",1022.4,"",.0,"",.0,""
"352160330","POZNA—","2018","01","24",7.0,"",4.4,"",3.8,"",7.4,"",91.6,"",1008.5,"",1019.5,"",.2,"",.0,""
"352160330","POZNA—","2018","01","25",7.4,"",3.4,"",6.6,"",8.0,"",81.9,"",1004.3,"",1015.2,"",.3,"",.1,""
"352160330","POZNA—","2018","01","26",7.9,"",2.1,"",4.9,"",7.1,"",82.0,"",1006.8,"",1017.7,"",.0,"",.0,""
"352160330","POZNA—","2018","01","27",7.9,"",2.3,"",4.2,"",8.0,"",96.9,"",1018.0,"",1029.1,"",.4,"",.0,""
"352160330","POZNA—","2018","01","28",7.8,"",6.3,"",6.1,"",8.0,"",85.1,"",1011.9,"",1022.9,"",1.2,"",.3,""
"352160330","POZNA—","2018","01","29",8.0,"",7.8,"",9.1,"",9.7,"",84.4,"",1005.3,"",1016.1,"",.4,"",3.4,""
"352160330","POZNA—","2018","01","30",7.0,"",8.1,"",4.6,"",6.4,"",75.6,"",1008.6,"",1019.7,"",.0,"",.0,""
"352160330","POZNA—","2018","01","31",6.6,"",4.4,"",3.3,"",6.6,"",84.6,"",1001.1,"",1012.1,"",1.4,"",.0,""
"352180345","KO£O","2018","01","01",.0,"8",3.6,"",7.3,"",7.8,"",75.5,"",989.2,"",1003.4,"",.0,"",.0,""
"352180345","KO£O","2018","01","02",.0,"8",3.4,"",1.9,"",6.4,"",91.5,"",991.9,"",1006.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","03",.0,"8",4.9,"",2.9,"",6.7,"",89.6,"",983.3,"",997.8,"",3.4,"",1.0,""
"352180345","KO£O","2018","01","04",.0,"8",4.9,"",5.4,"",7.1,"",79.1,"",980.8,"",995.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","05",.0,"8",4.8,"",6.3,"",7.2,"",75.4,"",983.0,"",997.3,"",.0,"",.0,""
"352180345","KO£O","2018","01","06",.0,"8",2.1,"",4.5,"",7.4,"",86.8,"",994.4,"",1008.9,"",.0,"",.0,""
"352180345","KO£O","2018","01","07",.0,"8",3.1,"",1.2,"",5.7,"",84.3,"",1011.5,"",1026.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","08",.0,"8",2.9,"",-2.9,"",4.1,"",82.9,"",1020.9,"",1036.2,"",.0,"",.0,""
"352180345","KO£O","2018","01","09",.0,"8",5.8,"",-1.2,"",4.2,"",74.4,"",1015.2,"",1030.4,"",.0,"",.0,""
"352180345","KO£O","2018","01","10",.0,"8",4.4,"",.6,"",5.4,"",85.0,"",1002.7,"",1017.6,"",.0,"",.3,""
"352180345","KO£O","2018","01","11",.0,"8",4.5,"",.0,"",5.6,"",91.5,"",1003.7,"",1018.6,"",.1,"",.0,""
"352180345","KO£O","2018","01","12",.0,"8",6.6,"",-.8,"",5.1,"",88.8,"",1015.4,"",1030.5,"",.0,"",.0,""
"352180345","KO£O","2018","01","13",.0,"8",6.1,"",-1.4,"",4.2,"",76.4,"",1021.0,"",1036.2,"",.0,"",.0,""
"352180345","KO£O","2018","01","14",.0,"8",6.0,"",-4.1,"",3.3,"",71.9,"",1019.0,"",1034.3,"",.0,"",.0,""
"352180345","KO£O","2018","01","15",.0,"8",5.8,"",-5.4,"",2.9,"",71.9,"",1009.8,"",1025.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","16",.0,"8",5.8,"",-2.4,"",4.4,"",84.5,"",984.1,"",998.8,"",1.5,"",2.9,""
"352180345","KO£O","2018","01","17",.0,"8",3.9,"",.2,"",5.5,"",89.3,"",978.8,"",993.3,"",.0,"",.4,""
"352180345","KO£O","2018","01","18",.0,"8",4.9,"",.2,"",5.6,"",89.8,"",982.0,"",996.5,"",4.0,"",3.6,""
"352180345","KO£O","2018","01","19",.0,"8",5.9,"",.2,"",5.5,"",88.0,"",986.5,"",1001.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","20",.0,"8",1.8,"",.3,"",5.8,"",93.4,"",993.6,"",1008.3,"",1.2,"",.0,""
"352180345","KO£O","2018","01","21",.0,"8",2.3,"",-1.3,"",5.3,"",94.6,"",997.2,"",1012.1,"",.0,"",.0,""
"352180345","KO£O","2018","01","22",.0,"8",3.4,"",-3.4,"",4.0,"",83.9,"",1003.3,"",1018.3,"",.0,"",.0,""
"352180345","KO£O","2018","01","23",.0,"8",3.8,"",-4.9,"",3.7,"",85.4,"",1008.4,"",1023.7,"",.0,"",.0,""
"352180345","KO£O","2018","01","24",.0,"8",3.6,"",1.0,"",6.0,"",90.8,"",1006.8,"",1021.6,"",.0,"",.0,""
"352180345","KO£O","2018","01","25",.0,"8",3.0,"",3.9,"",6.4,"",78.9,"",1002.3,"",1017.0,"",.0,"",.0,""
"352180345","KO£O","2018","01","26",.0,"8",2.1,"",2.5,"",5.8,"",79.6,"",1003.9,"",1018.7,"",.0,"",.0,""
"352180345","KO£O","2018","01","27",.0,"8",2.0,"",2.9,"",7.1,"",94.9,"",1014.3,"",1029.2,"",.0,"",.0,""
"352180345","KO£O","2018","01","28",.0,"8",5.9,"",5.1,"",7.8,"",88.9,"",1008.7,"",1023.4,"",1.2,"",.2,""
"352180345","KO£O","2018","01","29",.0,"8",6.6,"",8.0,"",9.1,"",85.0,"",1001.4,"",1015.8,"",.1,"",3.1,""
"352180345","KO£O","2018","01","30",.0,"8",7.3,"",4.1,"",6.3,"",77.3,"",1003.2,"",1017.9,"",.0,"",.0,""
"352180345","KO£O","2018","01","31",.0,"8",3.4,"",2.7,"",5.9,"",80.3,"",999.3,"",1014.0,"",.0,"",.0,""
"352190360","P£OCK","2018","01","01",.0,"8",5.3,"",7.9,"",8.5,"",79.3,"",989.8,"",1003.0,"",.0,"",.0,""
"352190360","P£OCK","2018","01","02",.0,"8",2.4,"",2.2,"",6.7,"",92.4,"",993.1,"",1006.6,"",.1,"",.0,""
"352190360","P£OCK","2018","01","03",.0,"8",4.4,"",2.9,"",6.9,"",92.4,"",985.3,"",998.6,"",4.8,"",.1,""
"352190360","P£OCK","2018","01","04",.0,"8",6.0,"",5.9,"",7.5,"",81.3,"",981.5,"",994.7,"",.2,"",.1,""
"352190360","P£OCK","2018","01","05",.0,"8",5.3,"",6.1,"",7.6,"",80.1,"",983.9,"",997.0,"",.6,"",.0,""
"352190360","P£OCK","2018","01","06",.0,"8",2.3,"",5.0,"",7.8,"",89.1,"",995.2,"",1008.6,"",.0,"",.0,""
"352190360","P£OCK","2018","01","07",.0,"8",2.6,"",1.6,"",5.9,"",85.8,"",1012.5,"",1026.3,"",.0,"",.0,""
"352190360","P£OCK","2018","01","08",.0,"8",.9,"",-2.8,"",4.5,"",91.3,"",1022.3,"",1036.4,"",.0,"",.0,""
"352190360","P£OCK","2018","01","09",.0,"8",4.4,"",-1.2,"",4.6,"",82.1,"",1018.3,"",1032.3,"",.0,"",.0,""
